Stomping_Ground;Monastery_Swiftspear;Mountain;Lightning_Helix;Rift_Bolt;Wooded_Foothills;Wooded_Foothills;0
Monastery_Swiftspear;Stomping_Ground;Wooded_Foothills;Mountain;Rift_Bolt;Wooded_Foothills;Lightning_Helix;0
Monastery_Swiftspear;Stomping_Ground;Rift_Bolt;Lightning_Helix;Mountain;Wooded_Foothills;Wooded_Foothills;0
Lightning_Helix;Rift_Bolt;Wooded_Foothills;Wooded_Foothills;Monastery_Swiftspear;Stomping_Ground;Mountain;0
Monastery_Swiftspear;Mountain;Rift_Bolt;Wooded_Foothills;Stomping_Ground;Wooded_Foothills;Lightning_Helix;0
Mountain;Rift_Bolt;Lightning_Helix;Stomping_Ground;Wooded_Foothills;Monastery_Swiftspear;Wooded_Foothills;0
Monastery_Swiftspear;Lightning_Helix;Wooded_Foothills;Wooded_Foothills;Stomping_Ground;Rift_Bolt;Mountain;0
Monastery_Swiftspear;Wooded_Foothills;Wooded_Foothills;Mountain;Lightning_Helix;Stomping_Ground;Rift_Bolt;0
Lightning_Helix;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;Mountain;Wooded_Foothills;0
Monastery_Swiftspear;Mountain;Stomping_Ground;Lightning_Helix;Wooded_Foothills;Rift_Bolt;Wooded_Foothills;0
Wooded_Foothills;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;Lightning_Helix;Wooded_Foothills;Mountain;0
Monastery_Swiftspear;Wooded_Foothills;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Mountain;Lightning_Helix;0
Wooded_Foothills;Lightning_Helix;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;Mountain;0
Wooded_Foothills;Mountain;Stomping_Ground;Rift_Bolt;Monastery_Swiftspear;Wooded_Foothills;Lightning_Helix;0
Wooded_Foothills;Rift_Bolt;Wooded_Foothills;Stomping_Ground;Mountain;Lightning_Helix;Monastery_Swiftspear;0
Monastery_Swiftspear;Rift_Bolt;Wooded_Foothills;Lightning_Helix;Wooded_Foothills;Mountain;Stomping_Ground;0
Monastery_Swiftspear;Wooded_Foothills;Mountain;Wooded_Foothills;Stomping_Ground;Rift_Bolt;Lightning_Helix;0
Wooded_Foothills;Mountain;Wooded_Foothills;Stomping_Ground;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;0
Stomping_Ground;Wooded_Foothills;Wooded_Foothills;Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;Mountain;0
Rift_Bolt;Wooded_Foothills;Wooded_Foothills;Monastery_Swiftspear;Stomping_Ground;Mountain;Lightning_Helix;0
Stomping_Ground;Monastery_Swiftspear;Wooded_Foothills;Wooded_Foothills;Lightning_Helix;Mountain;Rift_Bolt;0
Stomping_Ground;Monastery_Swiftspear;Mountain;Wooded_Foothills;Lightning_Helix;Wooded_Foothills;Rift_Bolt;0
Wooded_Foothills;Lightning_Helix;Monastery_Swiftspear;Wooded_Foothills;Mountain;Rift_Bolt;Stomping_Ground;0
Mountain;Rift_Bolt;Wooded_Foothills;Monastery_Swiftspear;Wooded_Foothills;Lightning_Helix;Stomping_Ground;0
Rift_Bolt;Stomping_Ground;Wooded_Foothills;Lightning_Helix;Mountain;Monastery_Swiftspear;Wooded_Foothills;0
Mountain;Wooded_Foothills;Monastery_Swiftspear;Lightning_Helix;Rift_Bolt;Stomping_Ground;Wooded_Foothills;0
Lightning_Helix;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;Wooded_Foothills;Mountain;0
Lightning_Helix;Mountain;Stomping_Ground;Rift_Bolt;Wooded_Foothills;Wooded_Foothills;Monastery_Swiftspear;0
Monastery_Swiftspear;Wooded_Foothills;Mountain;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Lightning_Helix;0
Stomping_Ground;Lightning_Helix;Monastery_Swiftspear;Mountain;Rift_Bolt;Wooded_Foothills;Wooded_Foothills;0
Wooded_Foothills;Mountain;Wooded_Foothills;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;Stomping_Ground;0
Stomping_Ground;Monastery_Swiftspear;Lightning_Helix;Mountain;Wooded_Foothills;Wooded_Foothills;Rift_Bolt;0
Mountain;Lightning_Helix;Wooded_Foothills;Wooded_Foothills;Stomping_Ground;Monastery_Swiftspear;Rift_Bolt;0
Monastery_Swiftspear;Lightning_Helix;Mountain;Rift_Bolt;Stomping_Ground;Wooded_Foothills;Wooded_Foothills;0
Mountain;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;Wooded_Foothills;Lightning_Helix;0
Stomping_Ground;Wooded_Foothills;Wooded_Foothills;Mountain;Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;0
Rift_Bolt;Mountain;Stomping_Ground;Wooded_Foothills;Wooded_Foothills;Lightning_Helix;Monastery_Swiftspear;0
Monastery_Swiftspear;Mountain;Rift_Bolt;Wooded_Foothills;Lightning_Helix;Wooded_Foothills;Stomping_Ground;0
Wooded_Foothills;Rift_Bolt;Mountain;Stomping_Ground;Wooded_Foothills;Monastery_Swiftspear;Lightning_Helix;0
Monastery_Swiftspear;Stomping_Ground;Wooded_Foothills;Lightning_Helix;Mountain;Rift_Bolt;Wooded_Foothills;0
Monastery_Swiftspear;Rift_Bolt;Stomping_Ground;Lightning_Helix;Mountain;Wooded_Foothills;Wooded_Foothills;0
Mountain;Wooded_Foothills;Lightning_Helix;Rift_Bolt;Wooded_Foothills;Monastery_Swiftspear;Stomping_Ground;0
Lightning_Helix;Stomping_Ground;Mountain;Wooded_Foothills;Monastery_Swiftspear;Wooded_Foothills;Rift_Bolt;0
Wooded_Foothills;Rift_Bolt;Wooded_Foothills;Lightning_Helix;Mountain;Monastery_Swiftspear;Stomping_Ground;0
Lightning_Helix;Wooded_Foothills;Rift_Bolt;Monastery_Swiftspear;Wooded_Foothills;Stomping_Ground;Mountain;0
Lightning_Helix;Stomping_Ground;Wooded_Foothills;Wooded_Foothills;Mountain;Rift_Bolt;Monastery_Swiftspear;0
Monastery_Swiftspear;Rift_Bolt;Stomping_Ground;Wooded_Foothills;Wooded_Foothills;Mountain;Lightning_Helix;0
Lightning_Helix;Rift_Bolt;Wooded_Foothills;Wooded_Foothills;Mountain;Monastery_Swiftspear;Stomping_Ground;0
Mountain;Lightning_Helix;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;Wooded_Foothills;Wooded_Foothills;0
Lightning_Helix;Wooded_Foothills;Monastery_Swiftspear;Mountain;Rift_Bolt;Stomping_Ground;Wooded_Foothills;0
Rift_Bolt;Mountain;Wooded_Foothills;Monastery_Swiftspear;Wooded_Foothills;Lightning_Helix;Stomping_Ground;0
Mountain;Stomping_Ground;Rift_Bolt;Monastery_Swiftspear;Wooded_Foothills;Lightning_Helix;Wooded_Foothills;0
Monastery_Swiftspear;Mountain;Wooded_Foothills;Wooded_Foothills;Lightning_Helix;Rift_Bolt;Stomping_Ground;0
Lightning_Helix;Wooded_Foothills;Monastery_Swiftspear;Rift_Bolt;Mountain;Wooded_Foothills;Stomping_Ground;0
Wooded_Foothills;Lightning_Helix;Monastery_Swiftspear;Stomping_Ground;Mountain;Rift_Bolt;Wooded_Foothills;0
Lightning_Helix;Wooded_Foothills;Stomping_Ground;Mountain;Monastery_Swiftspear;Rift_Bolt;Wooded_Foothills;0
Rift_Bolt;Lightning_Helix;Wooded_Foothills;Monastery_Swiftspear;Wooded_Foothills;Stomping_Ground;Mountain;0
Mountain;Lightning_Helix;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;Wooded_Foothills;0
Wooded_Foothills;Lightning_Helix;Monastery_Swiftspear;Wooded_Foothills;Mountain;Rift_Bolt;Stomping_Ground;0
Rift_Bolt;Wooded_Foothills;Monastery_Swiftspear;Mountain;Wooded_Foothills;Lightning_Helix;Stomping_Ground;0
Wooded_Foothills;Stomping_Ground;Lightning_Helix;Monastery_Swiftspear;Mountain;Wooded_Foothills;Rift_Bolt;0
Wooded_Foothills;Lightning_Helix;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Mountain;Monastery_Swiftspear;0
Wooded_Foothills;Monastery_Swiftspear;Stomping_Ground;Lightning_Helix;Mountain;Rift_Bolt;Wooded_Foothills;0
Wooded_Foothills;Wooded_Foothills;Rift_Bolt;Mountain;Monastery_Swiftspear;Stomping_Ground;Lightning_Helix;0
Mountain;Lightning_Helix;Wooded_Foothills;Wooded_Foothills;Rift_Bolt;Stomping_Ground;Monastery_Swiftspear;0
Stomping_Ground;Monastery_Swiftspear;Mountain;Rift_Bolt;Lightning_Helix;Wooded_Foothills;Wooded_Foothills;0
Wooded_Foothills;Wooded_Foothills;Stomping_Ground;Monastery_Swiftspear;Mountain;Rift_Bolt;Lightning_Helix;0
Rift_Bolt;Wooded_Foothills;Stomping_Ground;Wooded_Foothills;Monastery_Swiftspear;Mountain;Lightning_Helix;0
Stomping_Ground;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;Wooded_Foothills;Wooded_Foothills;Mountain;0
Wooded_Foothills;Stomping_Ground;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;Wooded_Foothills;Mountain;0
Rift_Bolt;Monastery_Swiftspear;Stomping_Ground;Lightning_Helix;Mountain;Wooded_Foothills;Wooded_Foothills;0
Stomping_Ground;Wooded_Foothills;Mountain;Wooded_Foothills;Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;0
Wooded_Foothills;Wooded_Foothills;Stomping_Ground;Lightning_Helix;Mountain;Rift_Bolt;Monastery_Swiftspear;0
Rift_Bolt;Wooded_Foothills;Mountain;Monastery_Swiftspear;Wooded_Foothills;Stomping_Ground;Lightning_Helix;0
Wooded_Foothills;Rift_Bolt;Wooded_Foothills;Stomping_Ground;Lightning_Helix;Monastery_Swiftspear;Mountain;0
Wooded_Foothills;Monastery_Swiftspear;Lightning_Helix;Mountain;Rift_Bolt;Stomping_Ground;Wooded_Foothills;0
Wooded_Foothills;Stomping_Ground;Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;Mountain;Wooded_Foothills;0
Wooded_Foothills;Monastery_Swiftspear;Rift_Bolt;Mountain;Lightning_Helix;Stomping_Ground;Wooded_Foothills;0
Lightning_Helix;Mountain;Stomping_Ground;Wooded_Foothills;Wooded_Foothills;Monastery_Swiftspear;Rift_Bolt;0
Mountain;Monastery_Swiftspear;Stomping_Ground;Lightning_Helix;Rift_Bolt;Wooded_Foothills;Wooded_Foothills;0
Monastery_Swiftspear;Wooded_Foothills;Rift_Bolt;Mountain;Stomping_Ground;Wooded_Foothills;Lightning_Helix;0
Lightning_Bolt;Lightning_Helix;Boros_Charm;Rift_Bolt;Monastery_Swiftspear;Lava_Spike;Lightning_Helix;0
Rift_Bolt;Lightning_Bolt;Monastery_Swiftspear;Lightning_Helix;Boros_Charm;Lava_Spike;Lightning_Helix;0
Rift_Bolt;Boros_Charm;Lava_Spike;Lightning_Helix;Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;0
Lightning_Helix;Monastery_Swiftspear;Lava_Spike;Rift_Bolt;Lightning_Bolt;Boros_Charm;Lightning_Helix;0
Lightning_Helix;Lightning_Bolt;Boros_Charm;Monastery_Swiftspear;Lightning_Helix;Rift_Bolt;Lava_Spike;0
Monastery_Swiftspear;Lightning_Helix;Lightning_Bolt;Rift_Bolt;Lightning_Helix;Boros_Charm;Lava_Spike;0
Lightning_Helix;Lava_Spike;Boros_Charm;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;Lightning_Helix;0
Lightning_Helix;Boros_Charm;Rift_Bolt;Lava_Spike;Lightning_Bolt;Monastery_Swiftspear;Lightning_Helix;0
Rift_Bolt;Lightning_Helix;Boros_Charm;Monastery_Swiftspear;Lightning_Bolt;Lava_Spike;Lightning_Helix;0
Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Lightning_Helix;Lava_Spike;Boros_Charm;Lightning_Bolt;0
Lightning_Bolt;Lightning_Helix;Lava_Spike;Lightning_Helix;Rift_Bolt;Boros_Charm;Monastery_Swiftspear;0
Lava_Spike;Lightning_Helix;Lightning_Helix;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;Boros_Charm;0
Boros_Charm;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Lightning_Bolt;Lightning_Helix;Lava_Spike;0
Lightning_Helix;Lava_Spike;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;Boros_Charm;0
Boros_Charm;Lightning_Bolt;Lightning_Helix;Lava_Spike;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;0
Lightning_Bolt;Lightning_Helix;Lightning_Helix;Lava_Spike;Boros_Charm;Rift_Bolt;Monastery_Swiftspear;0
Lightning_Bolt;Lightning_Helix;Lava_Spike;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;Boros_Charm;0
Lightning_Bolt;Lightning_Helix;Monastery_Swiftspear;Boros_Charm;Lava_Spike;Rift_Bolt;Lightning_Helix;0
Lava_Spike;Boros_Charm;Lightning_Helix;Rift_Bolt;Lightning_Helix;Lightning_Bolt;Monastery_Swiftspear;0
Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;Lightning_Bolt;Lava_Spike;Lightning_Helix;Boros_Charm;0
Monastery_Swiftspear;Boros_Charm;Lava_Spike;Lightning_Helix;Rift_Bolt;Lightning_Bolt;Lightning_Helix;0
Rift_Bolt;Lightning_Helix;Boros_Charm;Lava_Spike;Lightning_Bolt;Monastery_Swiftspear;Lightning_Helix;0
Lightning_Helix;Boros_Charm;Monastery_Swiftspear;Lightning_Bolt;Rift_Bolt;Lava_Spike;Lightning_Helix;0
Lightning_Helix;Monastery_Swiftspear;Boros_Charm;Rift_Bolt;Lightning_Bolt;Lava_Spike;Lightning_Helix;0
Lightning_Helix;Lightning_Bolt;Boros_Charm;Lightning_Helix;Lava_Spike;Rift_Bolt;Monastery_Swiftspear;0
Boros_Charm;Lava_Spike;Lightning_Helix;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Lightning_Bolt;0
Lightning_Helix;Boros_Charm;Lava_Spike;Lightning_Bolt;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;0
Monastery_Swiftspear;Rift_Bolt;Lava_Spike;Lightning_Helix;Lightning_Helix;Lightning_Bolt;Boros_Charm;0
Lightning_Helix;Lava_Spike;Boros_Charm;Lightning_Helix;Rift_Bolt;Lightning_Bolt;Monastery_Swiftspear;0
Lightning_Helix;Lightning_Bolt;Monastery_Swiftspear;Lava_Spike;Rift_Bolt;Lightning_Helix;Boros_Charm;0
Lightning_Helix;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;Boros_Charm;Lightning_Helix;Lava_Spike;0
Lightning_Helix;Lightning_Bolt;Rift_Bolt;Lava_Spike;Lightning_Helix;Monastery_Swiftspear;Boros_Charm;0
Boros_Charm;Lava_Spike;Monastery_Swiftspear;Rift_Bolt;Lightning_Bolt;Lightning_Helix;Lightning_Helix;0
Lightning_Bolt;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Rift_Bolt;Lightning_Helix;Boros_Charm;0
Lightning_Bolt;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Lightning_Helix;Rift_Bolt;Boros_Charm;0
Lava_Spike;Lightning_Helix;Lightning_Bolt;Lightning_Helix;Monastery_Swiftspear;Boros_Charm;Rift_Bolt;0
Lava_Spike;Boros_Charm;Lightning_Bolt;Rift_Bolt;Lightning_Helix;Lightning_Helix;Monastery_Swiftspear;0
Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;Lightning_Bolt;Lightning_Helix;Lava_Spike;Boros_Charm;0
Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;Lightning_Helix;Rift_Bolt;Lava_Spike;Boros_Charm;0
Monastery_Swiftspear;Boros_Charm;Rift_Bolt;Lightning_Bolt;Lava_Spike;Lightning_Helix;Lightning_Helix;0
Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;Lightning_Helix;Rift_Bolt;Boros_Charm;Lava_Spike;0
Boros_Charm;Lava_Spike;Lightning_Bolt;Lightning_Helix;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;0
Boros_Charm;Rift_Bolt;Monastery_Swiftspear;Lightning_Helix;Lava_Spike;Lightning_Bolt;Lightning_Helix;0
Rift_Bolt;Lava_Spike;Lightning_Helix;Boros_Charm;Lightning_Bolt;Monastery_Swiftspear;Lightning_Helix;0
Lightning_Helix;Lightning_Helix;Lava_Spike;Rift_Bolt;Boros_Charm;Monastery_Swiftspear;Lightning_Bolt;0
Lightning_Helix;Boros_Charm;Lightning_Bolt;Monastery_Swiftspear;Lava_Spike;Rift_Bolt;Lightning_Helix;0
Rift_Bolt;Lightning_Helix;Lightning_Helix;Lava_Spike;Boros_Charm;Monastery_Swiftspear;Lightning_Bolt;0
Lightning_Helix;Lava_Spike;Lightning_Helix;Monastery_Swiftspear;Boros_Charm;Lightning_Bolt;Rift_Bolt;0
Boros_Charm;Lightning_Bolt;Lightning_Helix;Monastery_Swiftspear;Lightning_Helix;Lava_Spike;Rift_Bolt;0
Boros_Charm;Lightning_Helix;Lightning_Helix;Lava_Spike;Rift_Bolt;Lightning_Bolt;Monastery_Swiftspear;0
Lightning_Bolt;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Lightning_Helix;Lava_Spike;Boros_Charm;0
Lightning_Bolt;Lava_Spike;Boros_Charm;Monastery_Swiftspear;Lightning_Helix;Lightning_Helix;Rift_Bolt;0
Lava_Spike;Lightning_Helix;Boros_Charm;Lightning_Bolt;Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;0
Lightning_Bolt;Monastery_Swiftspear;Boros_Charm;Rift_Bolt;Lightning_Helix;Lava_Spike;Lightning_Helix;0
Lava_Spike;Rift_Bolt;Lightning_Helix;Boros_Charm;Lightning_Helix;Lightning_Bolt;Monastery_Swiftspear;0
Lightning_Helix;Rift_Bolt;Boros_Charm;Monastery_Swiftspear;Lightning_Helix;Lava_Spike;Lightning_Bolt;0
Lightning_Helix;Lava_Spike;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;Lightning_Bolt;Boros_Charm;0
Boros_Charm;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;Lightning_Bolt;Lava_Spike;Lightning_Helix;0
Lightning_Helix;Lava_Spike;Monastery_Swiftspear;Lightning_Bolt;Rift_Bolt;Boros_Charm;Lightning_Helix;0
Lava_Spike;Lightning_Helix;Boros_Charm;Rift_Bolt;Lightning_Bolt;Monastery_Swiftspear;Lightning_Helix;0
Lava_Spike;Lightning_Helix;Boros_Charm;Lightning_Helix;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;0
Lightning_Bolt;Lightning_Helix;Rift_Bolt;Boros_Charm;Lightning_Helix;Lava_Spike;Monastery_Swiftspear;0
Rift_Bolt;Boros_Charm;Lightning_Bolt;Lava_Spike;Lightning_Helix;Lightning_Helix;Monastery_Swiftspear;0
Lightning_Bolt;Lava_Spike;Boros_Charm;Lightning_Helix;Lightning_Helix;Rift_Bolt;Monastery_Swiftspear;0
Lightning_Bolt;Lightning_Helix;Boros_Charm;Monastery_Swiftspear;Lightning_Helix;Rift_Bolt;Lava_Spike;0
Rift_Bolt;Lightning_Helix;Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;Lava_Spike;Boros_Charm;0
Rift_Bolt;Lightning_Bolt;Boros_Charm;Monastery_Swiftspear;Lightning_Helix;Lava_Spike;Lightning_Helix;0
Lightning_Helix;Boros_Charm;Lava_Spike;Lightning_Bolt;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;0
Boros_Charm;Lava_Spike;Lightning_Bolt;Rift_Bolt;Monastery_Swiftspear;Lightning_Helix;Lightning_Helix;0
Monastery_Swiftspear;Lava_Spike;Lightning_Bolt;Boros_Charm;Rift_Bolt;Lightning_Helix;Lightning_Helix;0
Lightning_Helix;Lightning_Bolt;Lava_Spike;Monastery_Swiftspear;Boros_Charm;Lightning_Helix;Rift_Bolt;0
Monastery_Swiftspear;Rift_Bolt;Lava_Spike;Lightning_Bolt;Boros_Charm;Lightning_Helix;Lightning_Helix;0
Boros_Charm;Rift_Bolt;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Lightning_Bolt;Lightning_Helix;0
Lightning_Helix;Boros_Charm;Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;Rift_Bolt;Lava_Spike;0
Boros_Charm;Monastery_Swiftspear;Lightning_Bolt;Rift_Bolt;Lightning_Helix;Lightning_Helix;Lava_Spike;0
Rift_Bolt;Lightning_Helix;Boros_Charm;Lava_Spike;Monastery_Swiftspear;Lightning_Bolt;Lightning_Helix;0
Lightning_Bolt;Rift_Bolt;Lava_Spike;Boros_Charm;Lightning_Helix;Lightning_Helix;Monastery_Swiftspear;0
Lightning_Bolt;Lava_Spike;Lightning_Helix;Boros_Charm;Monastery_Swiftspear;Rift_Bolt;Lightning_Helix;0
Lightning_Helix;Rift_Bolt;Lightning_Helix;Boros_Charm;Monastery_Swiftspear;Lava_Spike;Lightning_Bolt;0
Lightning_Helix;Lava_Spike;Lightning_Helix;Rift_Bolt;Boros_Charm;Lightning_Bolt;Monastery_Swiftspear;0
Lightning_Helix;Lightning_Helix;Rift_Bolt;Boros_Charm;Lightning_Bolt;Monastery_Swiftspear;Lava_Spike;0
Rift_Bolt;Lightning_Bolt;Lightning_Helix;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Boros_Charm;0
Lava_Spike;Monastery_Swiftspear;Boros_Charm;Lightning_Bolt;Lightning_Helix;Lightning_Helix;Rift_Bolt;0
Lightning_Helix;Monastery_Swiftspear;Lightning_Helix;Lightning_Bolt;Lava_Spike;Rift_Bolt;Boros_Charm;0
Lightning_Bolt;Monastery_Swiftspear;Lava_Spike;Boros_Charm;Rift_Bolt;Lightning_Helix;Lightning_Helix;0
Boros_Charm;Monastery_Swiftspear;Lightning_Bolt;Lightning_Helix;Rift_Bolt;Lava_Spike;Lightning_Helix;0
Boros_Charm;Lightning_Helix;Monastery_Swiftspear;Rift_Bolt;Lava_Spike;Lightning_Helix;Lightning_Bolt;0
Boros_Charm;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;Lightning_Helix;Lava_Spike;0
Lightning_Helix;Lava_Spike;Boros_Charm;Rift_Bolt;Lightning_Helix;Monastery_Swiftspear;Lightning_Bolt;0
Boros_Charm;Lightning_Bolt;Rift_Bolt;Lightning_Helix;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;0
Lightning_Helix;Rift_Bolt;Boros_Charm;Lightning_Bolt;Lava_Spike;Lightning_Helix;Monastery_Swiftspear;0
Lava_Spike;Monastery_Swiftspear;Lightning_Bolt;Lightning_Helix;Boros_Charm;Rift_Bolt;Lightning_Helix;0
Monastery_Swiftspear;Boros_Charm;Rift_Bolt;Lava_Spike;Lightning_Helix;Lightning_Helix;Lightning_Bolt;0
Lightning_Helix;Monastery_Swiftspear;Lava_Spike;Rift_Bolt;Lightning_Helix;Boros_Charm;Lightning_Bolt;0
Monastery_Swiftspear;Lightning_Helix;Rift_Bolt;Boros_Charm;Lightning_Bolt;Lightning_Helix;Lava_Spike;0
Rift_Bolt;Monastery_Swiftspear;Lightning_Helix;Boros_Charm;Lightning_Bolt;Lava_Spike;Lightning_Helix;0
Rift_Bolt;Monastery_Swiftspear;Boros_Charm;Lightning_Bolt;Lightning_Helix;Lava_Spike;Lightning_Helix;0
Lightning_Helix;Lava_Spike;Monastery_Swiftspear;Boros_Charm;Lightning_Helix;Lightning_Bolt;Rift_Bolt;0
Monastery_Swiftspear;Boros_Charm;Lava_Spike;Lightning_Helix;Lightning_Helix;Lightning_Bolt;Rift_Bolt;0
Lightning_Helix;Rift_Bolt;Lightning_Bolt;Lava_Spike;Monastery_Swiftspear;Lightning_Helix;Boros_Charm;0
Boros_Charm;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Goblin_Guide;Sacred_Foundry;Eidolon_of_the_Great_Revel;1
Goblin_Guide;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Boros_Charm;Eidolon_of_the_Great_Revel;Sacred_Foundry;1
Inspiring_Vantage;Sacred_Foundry;Goblin_Guide;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Boros_Charm;1
Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;Boros_Charm;Goblin_Guide;Eidolon_of_the_Great_Revel;1
Boros_Charm;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Goblin_Guide;Sacred_Foundry;1
Eidolon_of_the_Great_Revel;Boros_Charm;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Goblin_Guide;Eidolon_of_the_Great_Revel;1
Sacred_Foundry;Eidolon_of_the_Great_Revel;Goblin_Guide;Eidolon_of_the_Great_Revel;Boros_Charm;Eidolon_of_the_Great_Revel;Inspiring_Vantage;1
Inspiring_Vantage;Boros_Charm;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Goblin_Guide;Sacred_Foundry;1
Goblin_Guide;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Sacred_Foundry;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Boros_Charm;1
Sacred_Foundry;Goblin_Guide;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Boros_Charm;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;1
Eidolon_of_the_Great_Revel;Sacred_Foundry;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Goblin_Guide;Eidolon_of_the_Great_Revel;Boros_Charm;1
Boros_Charm;Inspiring_Vantage;Goblin_Guide;Sacred_Foundry;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;1
Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Goblin_Guide;Boros_Charm;1
Sacred_Foundry;Inspiring_Vantage;Boros_Charm;Goblin_Guide;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;1
Boros_Charm;Goblin_Guide;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;1
Eidolon_of_the_Great_Revel;Goblin_Guide;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Boros_Charm;Eidolon_of_the_Great_Revel;1
Eidolon_of_the_Great_Revel;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Boros_Charm;Goblin_Guide;Eidolon_of_the_Great_Revel;Sacred_Foundry;1
Boros_Charm;Eidolon_of_the_Great_Revel;Sacred_Foundry;Goblin_Guide;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;1
Goblin_Guide;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Sacred_Foundry;Inspiring_Vantage;Eidolon_of_the_Great_Revel;Boros_Charm;1
Sacred_Foundry;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Inspiring_Vantage;Boros_Charm;Goblin_Guide;1
Sacred_Foundry;Eidolon_of_the_Great_Revel;Eidolon_of_the_Great_Revel;Boros_Charm;Goblin_Guide;Inspiring_Vantage;Eidolon_of_the_Great_Revel;1
